主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,備註說明
職業安全衛生署,20150917,20150818,勞職授字第1040202715號,萬代福營造有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，未就作業人員進場管制及「協調」高架(處)工作場所安全措施；工作場所負責人對於高度2公尺以上樓板邊緣模板組立作業有立即發生危險之虞，未「指揮」命令停止該危險作業；對於高度2公尺以上之工作場所開口部分，未設置護欄等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」；亦未對於該場所墜落危害「連繫調整」其工作所必要之安全防護設備或措施。,
職業安全衛生署,20150917,20150818,勞職授字第1040202770號,銅安企業有限公司,勞工作業場所容許暴露標準第2條、缺氧症預防規則第4條、第27條暨職業安全衛生法第6條第1項、12條第1項之規定，致發生同法第37條第2項之職業災害,使勞工於袋式集塵器內部從事作業時，未確保勞工作業場所之空氣中一氧化碳濃度低於容許濃度標準規定，未置備測定空氣中氧氣濃度之必要測定儀器，並採取隨時可確認空氣中一氧化碳等有害氣體濃度之措施，未置備空氣呼吸器等呼吸防護具等設備，供勞工緊急避難或救援人員使用，違反職業安全衛生法第6條第1項規定，致發生同法第37條第2項之職業災害。,
職業安全衛生署,20150917,20150818,勞職授字第1040202808號,高亨股份有限公司,職業安全衛生法第16條,設置之危險性機械，未經檢查機構或中央主管機關指定之代行檢查機構檢查合格即予使用。,
職業安全衛生署,20150917,20150817,勞職授字第1040202803號,順鑫專業營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之(工作井)開口等場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋、安全網、等防護設備。,
台北市,20151005,20150817,府勞職字第10435056102號,陳張木,職業安全衛生設施規則第173條暨職業安全衛生法第6條第1項第2款,對於有危險物或有油類、可燃性粉塵等其他危險物存在之虞之配管、儲槽、油桶等容器，從事熔接、熔斷或使用明火之作業或有發生火花之虞之作業，未事先清除該等物質，並確認無危險之虞。,
台北市,20151005,20150817,府勞職字第10438549300號,根基營造股份有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之擋土支撐上從事配線作業，勞工有墜落危險之虞者，未使勞工確實使用安全帶及其他必要之防護具。,
職業安全衛生署,20150917,20150817,勞職授字第1040202722號,福榮育樂股份有限公司,職業安全衛生設施規則第41條第12項第5款、第108條第1項第5款暨職業安全衛生法第6條第1項,研磨機未有安全防護設備；對高壓氣體容器未安穩置放並加固定及裝妥護蓋。,
職業安全衛生署,20150917,20150817,勞職授字1040202780號,廣聚機器工業有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於銑床馬達之傳動帶有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,
職業安全衛生署,20150917,20150817,勞職授字第1040202863號,山發營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之(第21樓層管道間及天井含施工架)作業場所，未設置使勞工安全上下之設備；對於高度2公尺以上(第21樓層樓梯、電梯、管道間、天井含施工架及外牆施工架與結構體間隙)等作業場所，未依規定設置護欄、護蓋或安全網等防護設備。,
職業安全衛生署,20150917,20150817,勞職授字第1040202799號,振昇營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上(外牆施工架工作台)開口處作業，勞工有遭受墜落危險之虞者，未於該處設置護欄等防護設備。,
職業安全衛生署,20150917,20150817,勞職授字第1040202856號,北昌營造股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(電梯、施工架與結構體間、電梯工作台及陽台)開口部分等場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備；未使勞工確實使用安全帶、安全帽及其他必要之防護具。,
職業安全衛生署,20150917,20150815,勞職授字第1040202873號,岱勝企業有限公司,特定化學物質危害預防標準第21條、第23條、第25條、第31條、第34條暨職業安全衛生法第6條第1項,對於勞工有暴露於有害氣體、蒸氣，未置備適當安全衛生防護具，並使勞工確實使用；未設漏洩時能迅速告知之警報用器具及除卻危害之必要藥劑、容具等設施。,
職業安全衛生署,20150917,20150815,勞職授字第1040202889號,中彥工程股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,對於起重機具之吊鉤，未有防止吊舉中所吊物體脫落之裝置。,
台北市,20151005,20150814,府勞職字第10435056602號,海威工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151005,20150814,府勞職字第10435056606號,程福英即財盛工程行,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151005,20150814,府勞職字第10435056604號,春源鋼鐵工業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。,
台北市,20151005,20150814,府勞職字第10435056600號,禾峰營造股份有限公司,1.職業安全衛生法第27條第1項第1、2、3款。；2.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。；3.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。；4.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工分別於於高度2公尺以上之1樓電梯井及屋頂、工地地下1樓從事鋼構、模板、防水作業，有墜落、頭顱受創等具有嚴重危害勞工及發生職業災害之虞之鋼構、模板、防水工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第19條第1項、第11條之1之規定，於高度2公尺以上開口處設置護欄、護蓋或安全網並使進場勞工戴用適當之安全帽。；2.對勞工於高差超過1.5公尺以上之地下室施工架作業時，未設置能使勞工安全上下之設備。；3.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。；4.對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用。,
職業安全衛生署,20150917,20150814,勞職授字第1040202704號,信暐鋼構股份有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之(3樓鋼樑上方)開口部分，勞工有遭受墜落危險之虞，未採取使勞工使用安全帶等防止墜落之措施。,
職業安全衛生署,20150917,20150814,勞職授字第1040202676號,黎沐淞即全發企業社,機械設備器具安全標準第4條第2項暨職業安全衛生法第6條第1項,對於動力驅動之衝壓機械(衝床)，未設連鎖防護式、雙手起動式、感應式、拉開式或掃除式安全裝置之一。,
台北市,20151005,20150813,府勞職字第10434943402號,昭順交通有限公司,職業安全衛生設施規則第90條職業安全衛生法第6條第1項第5款,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置。,
台北市,20151005,20150813,府勞職字第10435056300號,台灣大林組營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,
台北市,20151005,20150813,府勞職字第10436475700號,胡錦燕即大巨廣告社,職業安全衛生法第26條第1項,對於交付作業時，未於事前告知承攬人有關其工作環境、危害因素暨有關安全衛生規定應採取之措施。,
台北市,20151005,20150813,府勞職字第10434943704號,李金祥即億駿工程行,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。；2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。；3.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對勞工於高差超過1.5公尺以上之籃球館東側施工架場所作業時，未設置使勞工安全上下之設備。；2.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用用。；3.對於高度2公尺以上之開口部分從事鋼筋作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄、護蓋或安全網等防護設備。,
台北市,20151005,20150813,府勞職字第10434943702號,忠財工程有限公司,1.職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款。；2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.對於使用合梯時，未禁止勞工站立於合梯頂作業。；2.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
